Price,Property Type,Number Of Bedrooms,Number Of Bathrooms,Area,Location
0.005094511708322386,Villa,0.4285714285714286,0.5000000000000001,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.3571428571428571,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0014576850839570544,"Al Mahdiyah, West Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0014576850839570544,"Al Mahdiyah, West Riyadh, Riyadh"
0.004284002788613832,Villa,0.3571428571428571,0.4,0.003903512460404227,"Al Sheraa, Al Khobar"
0.001366170677663034,Apartment,0.21428571428571427,0.20000000000000004,0.0009951503938552967,"King Fahd, Makkah"
0.0017366890409583737,Floor,0.2857142857142857,0.4,0.0015137498948784795,"Okaz, South Riyadh, Riyadh"
1.5747030440051925e-06,Floor,0.14285714285714285,0.20000000000000004,0.0009250693802035153,"Al Hazm, West Riyadh, Riyadh"
0.002199836995077548,Floor,0.2857142857142857,0.4,0.002333697754604322,"Al Dar Al Baida, South Riyadh, Riyadh"
0.003010345914786103,Villa,0.4285714285714286,0.4,0.002011325091806128,"Tuwaiq, West Riyadh, Riyadh"
0.0016672168478404975,Apartment,0.21428571428571427,0.20000000000000004,0.0007849073528999524,"Alawali, West Riyadh, Riyadh"
0.0031261329033158967,Villa,0.3571428571428571,0.30000000000000004,0.0026841028228632297,"Al Uraija Al Gharbiyah, West Riyadh, Riyadh"
0.0027092997446086396,Villa,0.21428571428571427,0.4,0.0012824825498276007,"Tuwaiq, West Riyadh, Riyadh"
0.003010345914786103,Villa,0.2857142857142857,0.4,0.0019132116726936338,"Tuwaiq, West Riyadh, Riyadh"
0.001968263018017961,Apartment,0.21428571428571427,0.5000000000000001,0.0014296526784963418,"Dhahrat Laban, West Riyadh, Riyadh"
0.0027092997446086396,Villa,0.3571428571428571,0.4,0.0013525635634793823,"Al Suwaidi, West Riyadh, Riyadh"
0.0020377352111358373,Floor,0.14285714285714285,0.1,0.0009671179883945843,"Tuwaiq, West Riyadh, Riyadh"
0.0018524760294881672,Floor,0.14285714285714285,0.20000000000000004,0.0008409721638213775,"Tuwaiq, West Riyadh, Riyadh"
0.001551429859310704,Apartment,0.21428571428571427,0.20000000000000004,0.0005396238051187173,"Tuwaiq, West Riyadh, Riyadh"
0.0024777257675490526,Villa,0.2857142857142857,0.30000000000000004,0.0017380091385641803,"Tuwaiq, West Riyadh, Riyadh"
0.003820854834494658,Villa,0.2857142857142857,0.30000000000000004,0.002025341294536484,"Dhahrat Laban, West Riyadh, Riyadh"
0.004052428811554244,Villa,0.3571428571428571,0.5000000000000001,0.002508900288733776,"Tuwaiq, West Riyadh, Riyadh"
0.0017366890409583737,Floor,0.21428571428571427,0.30000000000000004,0.0020673899027275526,"Al Shifa, South Riyadh, Riyadh"
2.3620545660077884e-06,Villa,0.2857142857142857,0.30000000000000004,0.0017380091385641803,"Tuwaiq, West Riyadh, Riyadh"
0.0020840500065477546,Floor,0.3571428571428571,0.30000000000000004,0.0013665797662097384,"Dahiat Namar, West Riyadh, Riyadh"
0.002199836995077548,Floor,0.2857142857142857,0.30000000000000004,0.0012053934348106412,"Tuwaiq, West Riyadh, Riyadh"
0.0017366890409583737,Floor,0.3571428571428571,0.4,0.0015978471112606174,"Tuwaiq, West Riyadh, Riyadh"
0.001968263018017961,Floor,0.3571428571428571,0.20000000000000004,0.0010442071034115438,"Tuwaiq, West Riyadh, Riyadh"
0.0018061612340762496,Floor,0.21428571428571427,0.1,0.0006938020351526364,"Dahiat Namar, West Riyadh, Riyadh"
0.0018524760294881672,Floor,0.21428571428571427,0.20000000000000004,0.003384912959381044,"Al Zahrah, West Riyadh, Riyadh"
0.01621006260718257,Villa,0.7142857142857143,0.6000000000000001,0.0044361281641577665,"Al Arid, North Riyadh, Riyadh"
0.011115435111871652,Villa,0.3571428571428571,0.4,0.001983292686345415,"Al Arid, North Riyadh, Riyadh"
0.00252404056296097,Apartment,0.21428571428571427,0.20000000000000004,0.0007849073528999524,"Al Munsiyah, East Riyadh, Riyadh"
0.005326085685381974,Villa,0.14285714285714285,0.30000000000000004,0.001632887618086508,"Sidra, Riyadh"
0.0017366890409583737,Apartment,0.07142857142857142,0.1,0.0007849073528999524,"Al Qadisiyah, East Riyadh, Riyadh"
0.00252404056296097,Apartment,0.21428571428571427,0.20000000000000004,0.0007849073528999524,"Al Munsiyah, East Riyadh, Riyadh"
0.0022869088104519528,Apartment,0.21428571428571427,0.20000000000000004,0.0009671179883945843,"Al Munsiyah, East Riyadh, Riyadh"
0.00252404056296097,Apartment,0.21428571428571427,0.20000000000000004,0.0007849073528999524,"Al Munsiyah, East Riyadh, Riyadh"
0.008104973410097019,Villa,0.4285714285714286,0.4,0.002614021809211448,"Al Narjis, North Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.21428571428571427,0.20000000000000004,0.0011283043197936814,"Tuwaiq, West Riyadh, Riyadh"
0.008104973410097019,Villa,0.2857142857142857,0.5000000000000001,0.002088414206823087,"Al Nafal, North Riyadh, Riyadh"
0.006947103524799084,Villa,0.2857142857142857,0.30000000000000004,0.0022355843354918284,"Al Malqa, North Riyadh, Riyadh"
0.0011392281801446387,Apartment,0.2857142857142857,0.20000000000000004,0.0010582233061419,Jeddah
0.0031261329033158967,Villa,0.3571428571428571,0.5000000000000001,0.0018080901522159617,"Al Rahmanyah, North Jeddah, Jeddah"
0.0016903742455464561,Apartment,0.21428571428571427,0.20000000000000004,0.0006797858324222802,"Al Rawdah, North Jeddah, Jeddah"
0.0017135316432524148,Apartment,0.21428571428571427,0.20000000000000004,0.0007008101365178146,"Al Rawdah, North Jeddah, Jeddah"
0.002199836995077548,Apartment,0.2857142857142857,0.30000000000000004,0.0009671179883945843,"Al Rimal, East Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.0028945589262563093,Apartment,0.21428571428571427,0.20000000000000004,0.07985731505620497,"Al Malqa, North Riyadh, Riyadh"
0.0028945589262563093,Apartment,0.21428571428571427,0.20000000000000004,0.07985731505620497,"Al Malqa, North Riyadh, Riyadh"
0.0024314109721371353,Apartment,0.14285714285714285,0.1,0.0007498668460740616,"Al Mahdiyah, West Riyadh, Riyadh"
0.0024314109721371353,Apartment,0.21428571428571427,0.20000000000000004,0.0007919154542651305,"Al Mahdiyah, West Riyadh, Riyadh"
0.004399789777143625,Villa,0.5,0.6000000000000001,0.001632887618086508,"Al Mahdiyah, West Riyadh, Riyadh"
0.004515576765673419,Villa,0.2857142857142857,0.4,0.0012824825498276007,"Al Mahdiyah, West Riyadh, Riyadh"
0.0020632083486123915,Apartment,0.14285714285714285,0.20000000000000004,0.003230734729347125,"Al Mahdiyah, West Riyadh, Riyadh"
0.0020840500065477546,Apartment,0.14285714285714285,0.1,0.003230734729347125,"Al Mahdiyah, West Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.14285714285714285,0.20000000000000004,0.003230734729347125,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.4285714285714286,0.5000000000000001,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.005094511708322386,Villa,0.4285714285714286,0.5000000000000001,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.006368168582150116,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.4285714285714286,0.6000000000000001,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.0048629377312628,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.006947103524799084,Villa,0.4285714285714286,0.4,0.001983292686345415,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.3571428571428571,0.4,0.0012824825498276007,"Al Mahdiyah, West Riyadh, Riyadh"
0.007410251478918258,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004515576765673419,Villa,0.4285714285714286,0.20000000000000004,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.006368168582150116,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004978724719792593,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.4285714285714286,0.4,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.2857142857142857,0.4,0.0012824825498276007,"Al Mahdiyah, West Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.14285714285714285,0.20000000000000004,0.0008619964679169119,"Al Mahdiyah, West Riyadh, Riyadh"
0.021304690102493487,Apartment,0.14285714285714285,0.30000000000000004,0.003230734729347125,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.4285714285714286,0.30000000000000004,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.009262843295394955,Villa,0.3571428571428571,0.6000000000000001,0.003034507891122137,"Al Mahdiyah, West Riyadh, Riyadh"
0.009262843295394955,Villa,0.3571428571428571,0.4,0.003034507891122137,"Al Mahdiyah, West Riyadh, Riyadh"
0.007410251478918258,Villa,0.3571428571428571,0.6000000000000001,0.001983292686345415,"Al Mahdiyah, West Riyadh, Riyadh"
0.0048629377312628,Villa,0.4285714285714286,0.5000000000000001,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004585048958791295,Villa,0.4285714285714286,0.30000000000000004,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.30000000000000004,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.21428571428571427,0.30000000000000004,0.0024458273764471727,"Al Mahdiyah, West Riyadh, Riyadh"
0.005326085685381974,Villa,0.3571428571428571,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.010652287157752478,Villa,0.3571428571428571,0.4,0.005522383875760379,"Agruba, Al Jubaylah"
0.0018524760294881672,Apartment,0.4285714285714286,0.4,0.0013665797662097384,"Al Marwah, North Jeddah, Jeddah"
0.008915482329805574,Villa,0.2857142857142857,0.30000000000000004,0.002789224343340902,"Al Mahdiyah, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.3571428571428571,0.5000000000000001,0.0012824825498276007,"Al Mahdiyah, West Riyadh, Riyadh"
0.001968263018017961,Apartment,0.21428571428571427,0.5000000000000001,0.006188153505452303,"Dhahrat Laban, West Riyadh, Riyadh"
0.0015051150638987864,Apartment,0.2857142857142857,0.30000000000000004,0.001009166596585653,"Tuwaiq, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.3571428571428571,0.5000000000000001,0.0026841028228632297,"Tuwaiq, West Riyadh, Riyadh"
0.0034734938689052774,Apartment,0.14285714285714285,0.20000000000000004,0.0037353180276399516,"Al Arid, North Riyadh, Riyadh"
0.002199836995077548,Floor,0.14285714285714285,0.20000000000000004,0.0017590334426597146,"Tuwaiq, West Riyadh, Riyadh"
0.0017366890409583737,Floor,0.14285714285714285,0.30000000000000004,0.0007989235556303087,"Al Zahrah, West Riyadh, Riyadh"
0.00324191989184569,Apartment,0.2857142857142857,0.20000000000000004,0.0016048552126257955,"Al Hamra, Al Khobar"
0.002361938779019259,Floor,0.2857142857142857,0.4,0.0010932638129677909,"Al Janadriyah, East Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0014576850839570544,"Al Mahdiyah, West Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.30000000000000004,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0014576850839570544,"Al Mahdiyah, West Riyadh, Riyadh"
0.009262843295394955,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.0034734938689052774,Villa,0.3571428571428571,0.30000000000000004,0.002550948896924845,"Al Sawari, North Jeddah, Jeddah"
0.004515576765673419,Villa,0.2857142857142857,0.30000000000000004,0.0012824825498276007,"Al Sheraa, North Jeddah, Jeddah"
0.0014356428707809103,Apartment,0.2857142857142857,0.1,0.0014086283744008073,"Al Marwah, North Jeddah, Jeddah"
0.004631363754203212,Villa,0.21428571428571427,0.20000000000000004,0.0020673899027275526,"Al Zumorrud, North Jeddah, Jeddah"
0.0012040688937213233,Apartment,0.14285714285714285,0.20000000000000004,0.0008970369747428027,"Al Waha, North Jeddah, Jeddah"
0.0013430132799570754,Apartment,0.21428571428571427,0.30000000000000004,0.002368738261430213,"Al Noor District, Khamis Mushait"
0.0018524760294881672,Apartment,0.2857142857142857,0.30000000000000004,0.0012754744484624225,"King Fahd, Makkah"
0.0010882819051915296,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Waha, North Jeddah, Jeddah"
0.0023156239836073416,Villa,0.3571428571428571,0.4,0.0025299245928293106,"Al Sheraa, Al Khobar"
0.0015051150638987864,Villa,0.2857142857142857,0.20000000000000004,0.0011773610293499286,"Badr, South Riyadh, Riyadh"
0.001366170677663034,Apartment,0.2857142857142857,0.4,0.0009951503938552967,"Al Waha, North Jeddah, Jeddah"
0.001968263018017961,Apartment,0.2857142857142857,0.30000000000000004,0.0013315392593838478,"Asharai, Makkah"
0.001317540142480521,Apartment,0.07142857142857142,0.20000000000000004,0.0008970369747428027,"Okaz, South Riyadh, Riyadh"
0.007410251478918258,Villa,0.5714285714285714,0.9,0.0025649650996552014,"Qurtubah, East Riyadh, Riyadh"
0.0017343733011877776,Apartment,0.14285714285714285,0.20000000000000004,0.000819947859725843,"Al Rimal, East Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.4285714285714286,0.4,0.004295966136854203,"Badr, South Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.2857142857142857,0.30000000000000004,0.0011353124211588596,"Dhahrat Laban, West Riyadh, Riyadh"
0.001551429859310704,Apartment,0.21428571428571427,0.20000000000000004,0.006188153505452303,"Dhahrat Laban, West Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.14285714285714285,0.20000000000000004,0.0011423205225240378,"Dhahrat Laban, West Riyadh, Riyadh"
0.010420713180692891,Villa,0.4285714285714286,0.6000000000000001,0.003034507891122137,"King Faisal, East Riyadh, Riyadh"
0.0017366890409583737,Floor,0.2857142857142857,0.30000000000000004,0.001338547360749026,"Al Janadriyah, East Riyadh, Riyadh"
0.013894322836586698,Villa,0.7142857142857143,0.6000000000000001,0.004716452218764893,"Ishbiliyah, East Riyadh, Riyadh"
0.0017135316432524148,Apartment,0.21428571428571427,0.20000000000000004,0.0007008101365178146,"Al Rawdah, North Jeddah, Jeddah"
0.009262843295394955,Villa,0.3571428571428571,0.4,0.0031045889047739183,"Al Jisr, Al Khobar"
0.0020122620736592826,Apartment,0.14285714285714285,0.20000000000000004,0.0008269559610910212,"Al Rimal, East Riyadh, Riyadh"
0.0019427898805414062,Apartment,0.07142857142857142,0.1,0.0005606481092142516,"Al Rawdah, East Riyadh, Riyadh"
0.002290150846130787,Apartment,0.14285714285714285,0.20000000000000004,0.0007919154542651305,"Al Rawdah, East Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0014576850839570544,"Al Mahdiyah, West Riyadh, Riyadh"
0.01806265442365927,Villa,0.2857142857142857,0.4,0.005347181341630925,"Al Sahafah, North Riyadh, Riyadh"
0.0009724949166617362,Apartment,0.14285714285714285,0.20000000000000004,0.0007989235556303087,"Al Dar Al Baida, South Riyadh, Riyadh"
0.0008914440246908807,Apartment,0.0,0.1,0.0009390855829338716,"Badr, South Riyadh, Riyadh"
0.001968263018017961,Apartment,0.14285714285714285,0.1,0.0010792476102374346,"Al Rimal, East Riyadh, Riyadh"
0.005094511708322386,Villa,0.2857142857142857,0.4,0.00366523701398817,"Al Rimal, East Riyadh, Riyadh"
0.0031261329033158967,Floor,0.21428571428571427,0.20000000000000004,0.0013805959689400947,"Al Rimal, East Riyadh, Riyadh"
0.0026629849491967223,Floor,0.14285714285714285,0.20000000000000004,0.001254450144366888,"Al Rimal, East Riyadh, Riyadh"
0.004631363754203212,Villa,0.2857142857142857,0.30000000000000004,0.0017310010371990021,"Al Rimal, East Riyadh, Riyadh"
0.00162090205242858,Apartment,0.07142857142857142,0.1,0.0007078182378829927,"Al Rimal, East Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.07142857142857142,0.20000000000000004,0.0009811341911249404,"Al Rimal, East Riyadh, Riyadh"
0.001968263018017961,Floor,0.14285714285714285,0.20000000000000004,0.0009881422924901185,"Al Rimal, East Riyadh, Riyadh"
0.0020840500065477546,Floor,0.2857142857142857,0.30000000000000004,0.0017029686317382895,"Al Rimal, East Riyadh, Riyadh"
0.003936641823024451,Villa,0.3571428571428571,0.5000000000000001,0.0014576850839570544,"Al Rimal, East Riyadh, Riyadh"
0.003010345914786103,Floor,0.2857142857142857,0.30000000000000004,0.0008269559610910212,"Al Rimal, East Riyadh, Riyadh"
0.0026629849491967223,Floor,0.2857142857142857,0.4,0.002508900288733776,"Al Rimal, East Riyadh, Riyadh"
0.0028945589262563093,Floor,0.14285714285714285,0.20000000000000004,0.0013876040703052729,"Al Rimal, East Riyadh, Riyadh"
0.005094511708322386,Floor,0.2857142857142857,0.4,0.0018921873685980993,"Al Maizilah, East Riyadh, Riyadh"
0.005094511708322386,Villa,0.3571428571428571,0.4,0.0018080901522159617,"Al Rimal, East Riyadh, Riyadh"
0.001968263018017961,Floor,0.2857142857142857,0.20000000000000004,0.0010371990020463656,"Al Rimal, East Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.14285714285714285,0.20000000000000004,0.0009811341911249404,"Al Rimal, East Riyadh, Riyadh"
0.004168215800084038,Villa,0.3571428571428571,0.30000000000000004,0.0015628066044347266,"Al Rimal, East Riyadh, Riyadh"
0.0037050678459648644,Floor,0.14285714285714285,0.20000000000000004,0.003020491688391781,"Al Arid, North Riyadh, Riyadh"
0.00162090205242858,Apartment,0.2857142857142857,0.30000000000000004,0.0012194096375409975,"Al Safa, North Jeddah, Jeddah"
0.002778771937726516,Villa,0.6428571428571428,0.6000000000000001,0.001983292686345415,"Taiba District, North Jeddah, Jeddah"
0.0031261329033158967,Villa,0.4285714285714286,0.4,0.0026841028228632297,"Al Uraija Al Gharbiyah, West Riyadh, Riyadh"
0.0025471979606669286,Floor,0.2857142857142857,0.30000000000000004,0.0015978471112606174,"Tuwaiq, West Riyadh, Riyadh"
0.0031261329033158967,Villa,0.4285714285714286,0.4,0.0026841028228632297,"Al Uraija Al Gharbiyah, West Riyadh, Riyadh"
0.0012966984845451581,Apartment,0.14285714285714285,0.20000000000000004,0.00086900456928209,"Tuwaiq, West Riyadh, Riyadh"
0.0018524760294881672,Floor,0.2857142857142857,0.30000000000000004,0.001681944327642755,"Alawali, West Riyadh, Riyadh"
0.0012966984845451581,Apartment,0.14285714285714285,0.20000000000000004,0.00086900456928209,"Tuwaiq, West Riyadh, Riyadh"
